33,9,9,1158820,10,2016,5,5,27.731212184681546,18.7283557600759,22.37394462981252
33,9,8,1158821,10,2016,5,5,30.585460554385946,22.37394462981252,27.84119298038447
33,9,7,1158822,10,2016,5,5,36.474549138046356,27.84119298038447,26.48013615783229
33,9,6,1158823,10,2016,5,5,35.98410794946932,26.48013615783229,29.180766609104893
33,9,5,1158824,10,2016,5,5,35.98410794946932,29.180766609104893,28.99526332915842
33,9,4,1158825,10,2016,5,5,35.98410794946932,28.99526332915842,24.53377030248698
33,9,3,1158826,10,2016,5,5,35.98410794946932,24.53377030248698,28.21723748626593
33,9,2,1158827,10,2016,5,5,35.98410794946932,28.21723748626593,28.043770302486976
33,9,1,1158828,10,2016,5,5,35.98410794946932,28.043770302486976,28.043770302486976
33,9,0,1158829,10,2016,5,5,35.98410794946932,28.043770302486976,24.53377030248698
34,10,10,1158830,10,2016,5,5,17.95724799156497,0.0,19.51900891272565
34,10,9,1158831,10,2016,5,5,29.30420936983119,19.51900891272565,21.823944629812523
34,10,8,1158832,10,2016,5,5,33.80783118986106,21.823944629812523,26.98312065479201
34,10,7,1158833,10,2016,5,5,31.99364445840215,26.98312065479201,25.356021384479593
34,10,6,1158834,10,2016,5,5,31.99364445840215,25.356021384479593,28.21641974957072
34,10,5,1158835,10,2016,5,5,31.386388760068765,28.21641974957072,29.857872188417538
34,10,4,1158836,10,2016,5,5,34.896388760068774,29.857872188417538,28.44526332915842
34,10,3,1158837,10,2016,5,5,34.896388760068774,28.44526332915842,25.43545412622355
34,10,2,1158838,10,2016,5,5,34.896388760068774,25.43545412622355,24.706419749570717
34,10,1,1158839,10,2016,5,5,34.896388760068774,24.706419749570717,24.15723748626593
34,10,0,1158840,10,2016,5,5,34.896388760068774,24.15723748626593,27.66723748626593
35,11,10,1158841,10,2016,5,5,13.191824126971465,0.0,24.05614389343401
35,11,9,1158842,10,2016,5,5,16.740908696915486,24.05614389343401,26.18121218468155
35,11,8,1158843,10,2016,5,5,17.34545784207772,26.18121218468155,27.49821074838374
35,11,7,1158844,10,2016,5,5,25.08473989203299,27.49821074838374,26.846811918125603
35,11,6,1158845,10,2016,5,5,18.449177843465147,26.846811918125603,31.206533321283963
35,11,5,1158846,10,2016,5,5,16.598274862579068,31.206533321283963,34.566920952340766
35,11,4,1158847,10,2016,5,5,17.121844063666106,34.566920952340766,31.05692095234076
35,11,3,1158848,10,2016,5,5,16.547861834237093,31.05692095234076,34.566920952340766
35,11,2,1158849,10,2016,5,5,17.121844063666106,34.566920952340766,34.566920952340766
35,11,1,1158850,10,2016,5,5,18.058315995500482,34.566920952340766,32.019321387605395
35,11,0,1158851,10,2016,5,5,16.598274862579068,32.019321387605395,31.05692095234076
36,12,10,1158852,10,2016,5,5,25.369552997916742,0.0,21.006406546698074
36,12,9,1158853,10,2016,5,5,28.2054847262563,21.006406546698074,24.57757425027426
36,12,8,1158854,10,2016,5,5,30.565460554385947,24.57757425027426,27.186212184681548
36,12,7,1158855,10,2016,5,5,36.45454913804636,27.186212184681548,29.581021384479595
36,12,6,1158856,10,2016,5,5,32.45410794946931,29.581021384479595,26.124181326523658
36,12,5,1158857,10,2016,5,5,35.18138876006877,26.124181326523658,29.031533218209773
36,12,4,1158858,10,2016,5,5,35.18138876006877,29.031533218209773,29.484534005186344
36,12,3,1158859,10,2016,5,5,35.18138876006877,29.484534005186344,26.124181326523658
36,12,2,1158860,10,2016,5,5,31.671388760068766,26.124181326523658,25.83576660910489
36,12,1,1158861,10,2016,5,5,35.18138876006877,25.83576660910489,28.93141974957072
36,12,0,1158862,10,2016,5,5,35.18138876006877,28.93141974957072,29.484534005186344
37,13,10,1158863,10,2016,5,5,24.852914721226618,0.0,19.725633679506686
37,13,9,1158864,10,2016,5,5,29.561212184681544,19.725633679506686,25.538944629812516
37,13,8,1158865,10,2016,5,5,33.99283118986106,25.538944629812516,29.238247774472192
37,13,7,1158866,10,2016,5,5,35.68864445840216,29.238247774472192,31.27048785547448
37,13,6,1158867,10,2016,5,5,35.864107949469314,31.27048785547448,30.204012357480554
37,13,5,1158868,10,2016,5,5,32.35410794946931,30.204012357480554,30.261151714009955
37,13,4,1158869,10,2016,5,5,35.08138876006877,30.261151714009955,30.261151714009955
37,13,3,1158870,10,2016,5,5,35.08138876006877,30.261151714009955,27.430446201364607
37,13,2,1158871,10,2016,5,5,35.08138876006877,27.430446201364607,27.695827939066
37,13,1,1158872,10,2016,5,5,35.08138876006877,27.695827939066,27.695827939066
37,13,0,1158873,10,2016,5,5,31.571388760068764,27.695827939066,31.205827939066
38,14,10,1158874,10,2016,5,5,4.23208182395602,0.0,23.50270894888876
38,14,9,1158875,10,2016,5,5,11.781531108626451,23.50270894888876,25.011212184681547
38,14,8,1158876,10,2016,5,5,15.643745265600979,25.011212184681547,28.561618777288096
38,14,7,1158877,10,2016,5,5,12.749884068782263,28.561618777288096,27.317094473113865
38,14,6,1158878,10,2016,5,5,13.353890830185104,27.317094473113865,26.82144132351351
38,14,5,1158879,10,2016,5,5,13.353890830185104,26.82144132351351,27.422347401014903
38,14,4,1158880,10,2016,5,5,9.84389083018511,27.422347401014903,28.342808967555086
38,14,3,1158881,10,2016,5,5,9.480918242207911,28.342808967555086,27.705898567654913
38,14,2,1158882,10,2016,5,5,12.990918242207908,27.705898567654913,27.422347401014903
38,14,1,1158883,10,2016,5,5,13.353890830185104,27.422347401014903,27.422347401014903
38,14,0,1158884,10,2016,5,5,13.353890830185104,27.422347401014903,27.422347401014903
39,15,10,1158885,10,2016,5,5,5.751615667283189,0.0,19.367708948888758
39,15,9,1158886,10,2016,5,5,14.303062217252908,19.367708948888758,21.288944629812523
39,15,8,1158887,10,2016,5,5,15.129439955936451,21.288944629812523,25.929097245844464
39,15,7,1158888,10,2016,5,5,12.623127133212366,25.929097245844464,24.80410537419187
39,15,6,1158889,10,2016,5,5,13.353890830185104,24.80410537419187,27.71026057023767
39,15,5,1158890,10,2016,5,5,13.353890830185104,27.71026057023767,27.100807150888134
39,15,4,1158891,10,2016,5,5,13.353890830185104,27.100807150888134,27.100807150888134
39,15,3,1158892,10,2016,5,5,13.353890830185104,27.100807150888134,23.590807150888136
39,15,2,1158893,10,2016,5,5,13.353890830185104,23.590807150888136,23.23115379973408
39,15,1,1158894,10,2016,5,5,9.84389083018511,23.23115379973408,23.23115379973408
39,15,0,1158895,10,2016,5,5,12.990918242207908,23.23115379973408,23.23115379973408
40,16,10,1158896,10,2016,5,5,24.287708948888756,0.0,18.14499094157321
40,16,9,1158897,10,2016,5,5,26.186212184681544,18.14499094157321,22.811220945285246
40,16,8,1158898,10,2016,5,5,30.994909183842545,22.811220945285246,23.249061742746782
40,16,7,1158899,10,2016,5,5,32.31364445840215,23.249061742746782,27.96121218468155
40,16,6,1158900,10,2016,5,5,30.40364445840214,27.96121218468155,26.3282341236546
40,16,5,1158901,10,2016,5,5,34.993913944436656,26.3282341236546,28.560766609104892
40,16,4,1158902,10,2016,5,5,35.21638876006877,28.560766609104892,27.923976963721795
40,16,3,1158903,10,2016,5,5,31.706388760068766,27.923976963721795,24.733620145159563
40,16,2,1158904,10,2016,5,5,31.706388760068766,24.733620145159563,24.08723748626593
40,16,1,1158905,10,2016,5,5,35.21638876006877,24.08723748626593,27.59723748626593
40,16,0,1158906,10,2016,5,5,35.21638876006877,27.59723748626593,28.24362014515956
41,17,10,1158907,10,2016,5,5,24.420897289257752,0.0,22.467695493223637
41,17,9,1158908,10,2016,5,5,28.880668824012808,22.467695493223637,24.015402360174246
41,17,8,1158909,10,2016,5,5,35.56430358254198,24.015402360174246,24.860668824012812
41,17,7,1158910,10,2016,5,5,39.52773273456663,24.860668824012812,26.106666043878874
41,17,6,1158911,10,2016,5,5,35.411368531528524,26.106666043878874,28.48255481574975
41,17,5,1158912,10,2016,5,5,32.34410794946931,28.48255481574975,26.348316026609474
41,17,4,1158913,10,2016,5,5,35.07138876006877,26.348316026609474,26.629192295969226
41,17,3,1158914,10,2016,5,5,31.561388760068766,26.629192295969226,28.05887281996285
41,17,2,1158915,10,2016,5,5,31.561388760068766,28.05887281996285,30.339456325256144
41,17,1,1158916,10,2016,5,5,35.07138876006877,30.339456325256144,28.249293336681177
41,17,0,1158917,10,2016,5,5,31.665399361726966,28.249293336681177,26.348316026609474
42,18,10,1158918,10,2016,5,5,27.726723309518356,0.0,22.309179085119283
42,18,9,1158919,10,2016,5,5,29.930460554385945,22.309179085119283,24.69906174274678
42,18,8,1158920,10,2016,5,5,33.06783118986106,24.69906174274678,30.72066882401281
42,18,7,1158921,10,2016,5,5,35.543644458402156,30.72066882401281,36.19109958921294
42,18,6,1158922,10,2016,5,5,32.20910794946931,36.19109958921294,33.70460988064437
42,18,5,1158923,10,2016,5,5,34.93638876006877,33.70460988064437,29.342904017352673
42,18,4,1158924,10,2016,5,5,31.426388760068768,29.342904017352673,32.67623966217923
42,18,3,1158925,10,2016,5,5,31.426388760068768,32.67623966217923,32.85290401735267
42,18,2,1158926,10,2016,5,5,34.93638876006877,32.85290401735267,29.342904017352673
42,18,1,1158927,10,2016,5,5,31.426388760068768,29.342904017352673,32.67623966217923
42,18,0,1158928,10,2016,5,5,31.426388760068768,32.67623966217923,32.85290401735267
43,19,10,1158929,10,2016,5,5,0.0,0.0,24.182915676943463
43,19,9,1158930,10,2016,5,5,0.0,24.182915676943463,28.285931514537232
43,19,8,1158931,10,2016,5,5,0.0,28.285931514537232,25.44738511896668
43,19,7,1158932,10,2016,5,5,0.0,25.44738511896668,27.315858941559796
43,19,6,1158933,10,2016,5,5,0.0,27.315858941559796,26.350404513511087
43,19,5,1158934,10,2016,5,5,0.0,26.350404513511087,28.893203299712084
43,19,4,1158935,10,2016,5,5,0.0,28.893203299712084,27.642510996033245
43,19,3,1158936,10,2016,5,5,0.0,27.642510996033245,25.640807150888136
43,19,2,1158937,10,2016,5,5,0.0,25.640807150888136,28.893203299712084
43,19,1,1158938,10,2016,5,5,0.0,28.893203299712084,27.642510996033245
43,19,0,1158939,10,2016,5,5,0.0,27.642510996033245,28.680335552705124
44,20,10,1158940,10,2016,5,5,35.67709212928726,0.0,30.01642866164127
44,20,9,1158941,10,2016,5,5,37.49037434534168,30.01642866164127,36.60164548447621
44,20,8,1158942,10,2016,5,5,37.31616375918435,36.60164548447621,36.595374345341696
44,20,7,1158943,10,2016,5,5,37.716163759184354,36.595374345341696,40.4953743453417
44,20,6,1158944,10,2016,5,5,38.79646908285822,40.4953743453417,36.501452925603076
44,20,5,1158945,10,2016,5,5,37.27718700908886,36.501452925603076,33.266434888465284
44,20,4,1158946,10,2016,5,5,36.20385074480591,33.266434888465284,36.05391168220022
44,20,3,1158947,10,2016,5,5,37.16396072547021,36.05391168220022,33.266434888465284
44,20,2,1158948,10,2016,5,5,36.20385074480591,33.266434888465284,39.17830384833361
44,20,1,1158949,10,2016,5,5,39.73452371686882,39.17830384833361,37.33520828212464
44,20,0,1158950,10,2016,5,5,40.00534071924696,37.33520828212464,40.845208282124645
45,21,10,1158951,10,2016,5,5,29.314021904243386,0.0,23.714330856775206
45,21,9,1158952,10,2016,5,5,33.06783118986105,23.714330856775206,29.97133764802562
45,21,8,1158953,10,2016,5,5,34.677108496428446,29.97133764802562,27.760487855474473
45,21,7,1158954,10,2016,5,5,39.80447172682893,27.760487855474473,31.205136157832293
45,21,6,1158955,10,2016,5,5,35.44145292560307,31.205136157832293,31.446644685434222
45,21,5,1158956,10,2016,5,5,35.18659598093641,31.446644685434222,27.936644685434224
45,21,4,1158957,10,2016,5,5,36.37723586341448,27.936644685434224,27.863316026609482
45,21,3,1158958,10,2016,5,5,35.18659598093641,27.863316026609482,31.37331602660948
45,21,2,1158959,10,2016,5,5,39.88723586341448,31.37331602660948,27.936644685434224
45,21,1,1158960,10,2016,5,5,39.34145292560308,27.936644685434224,27.863316026609482
45,21,0,1158961,10,2016,5,5,39.612187009088885,27.863316026609482,31.37331602660948
46,22,10,1158962,10,2016,5,5,24.023493726723018,0.0,17.775648143841487
46,22,9,1158963,10,2016,5,5,29.90566882401281,17.775648143841487,21.588944629812524
46,22,8,1158964,10,2016,5,5,29.320487855474475,21.588944629812524,23.084133889515492
46,22,7,1158965,10,2016,5,5,33.22048785547448,23.084133889515492,28.685668824012815
46,22,6,1158966,10,2016,5,5,30.678687502955515,28.685668824012815,23.947115410460654
46,22,5,1158967,10,2016,5,5,34.31391394443665,23.947115410460654,23.922237486265928
46,22,4,1158968,10,2016,5,5,34.18868750295552,23.922237486265928,23.531153799734078
46,22,3,1158969,10,2016,5,5,30.678687502955515,23.531153799734078,23.531153799734078
46,22,2,1158970,10,2016,5,5,34.31391394443665,23.531153799734078,23.531153799734078
46,22,1,1158971,10,2016,5,5,34.18868750295552,23.531153799734078,27.041153799734076
46,22,0,1158972,10,2016,5,5,34.18868750295552,27.041153799734076,23.947115410460654
47,23,10,1158973,10,2016,5,5,17.773056835370223,0.0,16.05519257332213
47,23,9,1158974,10,2016,5,5,21.747548074954704,16.05519257332213,20.687624181547214
47,23,8,1158975,10,2016,5,5,31.52800462077529,20.687624181547214,22.164133889515494
47,23,7,1158976,10,2016,5,5,23.75319515829543,22.164133889515494,22.723104833143847
47,23,6,1158977,10,2016,5,5,27.53026057023767,22.723104833143847,25.891487563853502
47,23,5,1158978,10,2016,5,5,23.234447183788806,25.891487563853502,24.923491879150408
47,23,4,1158979,10,2016,5,5,26.56115379973408,24.923491879150408,26.122237486265927
47,23,3,1158980,10,2016,5,5,26.37311143624972,26.122237486265927,22.91440661997593
47,23,2,1158981,10,2016,5,5,26.37311143624972,22.91440661997593,21.849911989451737
47,23,1,1158982,10,2016,5,5,28.10134421770483,21.849911989451737,24.77379921161629
47,23,0,1158983,10,2016,5,5,23.234447183788806,24.77379921161629,22.61223748626593
48,0,10,1158985,10,2016,5,5,23.97041700563428,0.0,19.23361121573199
48,0,9,1158987,10,2016,5,5,25.191212184681547,19.23361121573199,22.5109961417555
48,0,8,1158989,10,2016,5,5,27.476495548944374,22.5109961417555,23.391192980384474
48,0,7,1158991,10,2016,5,5,26.453026677712824,23.391192980384474,24.131212184681548
48,0,6,1158993,10,2016,5,5,30.08076660910489,24.131212184681548,23.250058294407324
48,0,5,1158995,10,2016,5,5,29.815295826314543,23.250058294407324,21.872303708583253
48,0,4,1158997,10,2016,5,5,29.815295826314543,21.872303708583253,20.508799211616296
48,0,3,1158999,10,2016,5,5,29.815295826314543,20.508799211616296,19.200661407519924
48,0,2,1159001,10,2016,5,5,29.815295826314543,19.200661407519924,20.166415302588618
48,0,1,1159003,10,2016,5,5,29.815295826314543,20.166415302588618,19.76638162809656
48,0,0,1159005,10,2016,5,5,29.815295826314543,19.76638162809656,21.236579195490783
49,1,10,1159007,10,2016,5,5,20.057008543621297,0.0,18.266138400476276
49,1,9,1159009,10,2016,5,5,22.83907443523472,18.266138400476276,23.7509961417555
49,1,8,1159011,10,2016,5,5,30.406174238186413,23.7509961417555,25.76121218468155
49,1,7,1159013,10,2016,5,5,29.728880589503685,25.76121218468155,22.863247774472192
49,1,6,1159015,10,2016,5,5,24.86029582631454,22.863247774472192,18.071994600408527
49,1,5,1159017,10,2016,5,5,27.15505829440732,18.071994600408527,22.240894752973496
49,1,4,1159019,10,2016,5,5,29.096766701441258,22.240894752973496,24.918408174637413
49,1,3,1159021,10,2016,5,5,24.86029582631454,24.918408174637413,21.370058294407325
49,1,2,1159023,10,2016,5,5,23.645058294407324,21.370058294407325,22.740661407519916
49,1,1,1159025,10,2016,5,5,23.190024353708722,22.740661407519916,21.656487563853506
49,1,0,1159027,10,2016,5,5,23.190024353708722,21.656487563853506,22.740661407519916
50,2,10,1159029,10,2016,5,5,13.784103753130985,0.0,9.732581455771742
50,2,9,1159031,10,2016,5,5,18.022727818180627,9.732581455771742,14.500215400923055
50,2,8,1159033,10,2016,5,5,32.01025936788117,14.500215400923055,21.04831747186803
50,2,7,1159035,10,2016,5,5,24.801005911232178,21.04831747186803,13.286058024315246
50,2,6,1159037,10,2016,5,5,24.02505829440732,13.286058024315246,16.49563271985336
50,2,5,1159039,10,2016,5,5,24.02505829440732,16.49563271985336,14.737860849680676
50,2,4,1159041,10,2016,5,5,24.02505829440732,14.737860849680676,18.838946650574744
50,2,3,1159043,10,2016,5,5,24.02505829440732,18.838946650574744,18.036989795338293
50,2,2,1159045,10,2016,5,5,24.02505829440732,18.036989795338293,14.526989795338302
50,2,1,1159047,10,2016,5,5,24.02505829440732,14.526989795338302,15.328946650574755
50,2,0,1159049,10,2016,5,5,24.02505829440732,15.328946650574755,17.547040896646173
51,3,10,1159051,10,2016,5,5,7.933108124702526,0.0,9.49468460967499
51,3,9,1159053,10,2016,5,5,12.274582255427827,9.49468460967499,11.210215400923056
51,3,8,1159055,10,2016,5,5,10.760674205590384,11.210215400923056,19.23134841118076
51,3,7,1159057,10,2016,5,5,17.113127133212355,19.23134841118076,12.341642085219258
51,3,6,1159059,10,2016,5,5,19.835723668474174,12.341642085219258,10.992701393621966
51,3,5,1159061,10,2016,5,5,20.709299314621973,10.992701393621966,13.990918242207908
51,3,4,1159063,10,2016,5,5,14.651828928618311,13.990918242207908,14.765632719853363
51,3,3,1159065,10,2016,5,5,15.686058146582806,14.765632719853363,15.706058146582805
51,3,2,1159067,10,2016,5,5,11.733984845933856,15.706058146582805,11.753984845933855
51,3,1,1159069,10,2016,5,5,14.48270139362196,11.753984845933855,14.50270139362196
51,3,0,1159071,10,2016,5,5,12.176058146582815,14.50270139362196,15.706058146582805
52,4,10,1159073,10,2016,5,5,12.905098292010134,0.0,13.647266065446733
52,4,9,1159075,10,2016,5,5,14.120159925929485,13.647266065446733,17.160674205590375
52,4,8,1159077,10,2016,5,5,16.521585938921632,17.160674205590375,15.53045784207772
52,4,7,1159079,10,2016,5,5,21.035457842077708,15.53045784207772,18.99988406878225
52,4,6,1159081,10,2016,5,5,18.40682892861831,18.99988406878225,14.207222925531541
52,4,5,1159083,10,2016,5,5,16.21646729260293,14.207222925531541,15.738623466103054
52,4,4,1159085,10,2016,5,5,20.30733322981873,15.738623466103054,18.31233322981873
52,4,3,1159087,10,2016,5,5,18.40682892861831,18.31233322981873,18.04698979533829
52,4,2,1159089,10,2016,5,5,21.328253014653505,18.04698979533829,18.04698979533829
52,4,1,1159091,10,2016,5,5,18.40682892861831,18.04698979533829,14.536989795338302
52,4,0,1159093,10,2016,5,5,17.818253014653514,14.536989795338302,17.446058146582807
53,5,10,1159095,10,2016,5,5,7.131411230612605,0.0,9.47968460967499
53,5,9,1159097,10,2016,5,5,10.704582255427821,9.47968460967499,10.41521540092306
53,5,8,1159099,10,2016,5,5,12.654582255427828,10.41521540092306,14.315215400923055
53,5,7,1159101,10,2016,5,5,13.593127133212366,14.315215400923055,17.118127133212354
53,5,6,1159103,10,2016,5,5,14.735632719853363,17.118127133212354,12.977861834237093
53,5,5,1159105,10,2016,5,5,15.138417348409389,12.977861834237093,14.487701393621961
53,5,4,1159107,10,2016,5,5,11.628417348409396,14.487701393621961,14.711131675545591
53,5,3,1159109,10,2016,5,5,14.47270139362196,14.711131675545591,15.153417348409388
53,5,2,1159111,10,2016,5,5,15.138417348409389,15.153417348409388,15.153417348409388
53,5,1,1159113,10,2016,5,5,15.138417348409389,15.153417348409388,15.153417348409388
53,5,0,1159115,10,2016,5,5,15.138417348409389,15.153417348409388,11.643417348409397
54,6,10,1159117,10,2016,5,5,7.451842802586739,0.0,5.929206626591651
54,6,9,1159119,10,2016,5,5,11.074582255427826,5.929206626591651,7.173580941116436
54,6,8,1159121,10,2016,5,5,12.250674205590386,7.173580941116436,8.703580941116433
54,6,7,1159123,10,2016,5,5,20.306254266424727,8.703580941116433,12.99358094111643
54,6,6,1159125,10,2016,5,5,16.57734309718187,12.99358094111643,9.852701393621967
54,6,5,1159127,10,2016,5,5,15.27129764476207,9.852701393621967,8.950918242207912
54,6,4,1159129,10,2016,5,5,11.451250047372673,8.950918242207912,12.850918242207909
54,6,3,1159131,10,2016,5,5,10.942701393621967,12.850918242207909,9.852701393621967
54,6,2,1159133,10,2016,5,5,13.940918242207909,9.852701393621967,9.340918242207913
54,6,1,1159135,10,2016,5,5,14.715632719853364,9.340918242207913,9.340918242207913
54,6,0,1159137,10,2016,5,5,11.608417348409397,9.340918242207913,12.850918242207909
55,7,10,1159139,10,2016,5,5,19.233355760075902,0.0,22.618429523122813
55,7,9,1159141,10,2016,5,5,22.0159961417555,22.618429523122813,23.45119298038447
55,7,8,1159143,10,2016,5,5,25.22619298038447,23.45119298038447,28.222424369363093
55,7,7,1159145,10,2016,5,5,29.698247774472193,28.222424369363093,32.342016147647705
55,7,6,1159147,10,2016,5,5,25.990263329158417,32.342016147647705,31.668884371669186
55,7,5,1159149,10,2016,5,5,26.17576660910489,31.668884371669186,31.668884371669186
55,7,4,1159151,10,2016,5,5,26.17576660910489,31.668884371669186,31.668884371669186
55,7,3,1159153,10,2016,5,5,29.685766609104892,31.668884371669186,28.52946957128787
55,7,2,1159155,10,2016,5,5,25.990263329158417,28.52946957128787,30.741541325765766
55,7,1,1159157,10,2016,5,5,29.685766609104892,30.741541325765766,31.668884371669186
55,7,0,1159159,10,2016,5,5,25.990263329158417,31.668884371669186,28.15888437166918
56,8,10,1159161,10,2016,5,5,17.939504456362826,0.0,25.905814175898726
56,8,9,1159163,10,2016,5,5,23.197889259625036,25.905814175898726,29.7098024368041
56,8,8,1159165,10,2016,5,5,21.93566639418896,29.7098024368041,30.25430541738062
56,8,7,1159167,10,2016,5,5,20.058544082324154,30.25430541738062,29.904305417380616
56,8,6,1159169,10,2016,5,5,22.053812514279294,29.904305417380616,29.36215698265751
56,8,5,1159171,10,2016,5,5,23.10926906004864,29.36215698265751,28.79539193292555
56,8,4,1159173,10,2016,5,5,20.438601416040488,28.79539193292555,28.577510996033244
56,8,3,1159175,10,2016,5,5,22.053812514279294,28.577510996033244,29.75052556565161
56,8,2,1159177,10,2016,5,5,26.619269060048634,29.75052556565161,28.513512536114188
56,8,1,1159179,10,2016,5,5,24.59634421770483,28.513512536114188,29.75052556565161
56,8,0,1159181,10,2016,5,5,19.878763981222455,29.75052556565161,30.9742345271381
57,9,10,1159183,10,2016,5,5,18.7283557600759,0.0,38.792242833391015
57,9,9,1159185,10,2016,5,5,22.37394462981252,38.792242833391015,41.43470529177461
57,9,8,1159187,10,2016,5,5,27.84119298038447,41.43470529177461,44.1078680967495
57,9,7,1159189,10,2016,5,5,26.48013615783229,44.1078680967495,42.27327986832402
57,9,6,1159191,10,2016,5,5,29.180766609104893,42.27327986832402,45.78327986832402
57,9,5,1159193,10,2016,5,5,28.99526332915842,45.78327986832402,47.2861256088526
57,9,4,1159195,10,2016,5,5,24.53377030248698,47.2861256088526,47.2861256088526
57,9,3,1159197,10,2016,5,5,28.21723748626593,47.2861256088526,43.776125608852595
57,9,2,1159199,10,2016,5,5,28.043770302486976,43.776125608852595,44.49499684291639
57,9,1,1159201,10,2016,5,5,28.043770302486976,44.49499684291639,43.776125608852595
57,9,0,1159203,10,2016,5,5,24.53377030248698,43.776125608852595,48.0049968429164
58,10,10,1159205,10,2016,5,5,19.51900891272565,0.0,28.824808422434582
58,10,9,1159207,10,2016,5,5,21.823944629812523,28.824808422434582,28.852917657102417
58,10,8,1159209,10,2016,5,5,26.98312065479201,28.852917657102417,34.50041352188358
58,10,7,1159211,10,2016,5,5,25.356021384479593,34.50041352188358,37.75366405458513
58,10,6,1159213,10,2016,5,5,28.21641974957072,37.75366405458513,37.53246902007426
58,10,5,1159215,10,2016,5,5,29.857872188417538,37.53246902007426,41.875208282124646
58,10,4,1159217,10,2016,5,5,28.44526332915842,41.875208282124646,38.83718966779573
58,10,3,1159219,10,2016,5,5,25.43545412622355,38.83718966779573,41.875208282124646
58,10,2,1159221,10,2016,5,5,24.706419749570717,41.875208282124646,42.34718966779573
58,10,1,1159223,10,2016,5,5,24.15723748626593,42.34718966779573,38.83718966779573
58,10,0,1159225,10,2016,5,5,27.66723748626593,38.83718966779573,41.875208282124646
59,11,10,1159227,10,2016,5,5,24.05614389343401,0.0,22.769309633167996
59,11,9,1159229,10,2016,5,5,26.18121218468155,22.769309633167996,27.574160349601758
59,11,8,1159231,10,2016,5,5,27.49821074838374,27.574160349601758,31.635413521883585
59,11,7,1159233,10,2016,5,5,26.846811918125603,31.635413521883585,32.688631705352066
59,11,6,1159235,10,2016,5,5,31.206533321283963,32.688631705352066,32.688631705352066
59,11,5,1159237,10,2016,5,5,34.566920952340766,32.688631705352066,32.688631705352066
59,11,4,1159239,10,2016,5,5,31.05692095234076,32.688631705352066,32.688631705352066
59,11,3,1159241,10,2016,5,5,34.566920952340766,32.688631705352066,32.688631705352066
59,11,2,1159243,10,2016,5,5,34.566920952340766,32.688631705352066,29.178631705352064
59,11,1,1159245,10,2016,5,5,32.019321387605395,29.178631705352064,32.65623966217923
59,11,0,1159247,10,2016,5,5,31.05692095234076,32.65623966217923,29.178631705352064
60,12,10,1159249,10,2016,5,5,21.006406546698074,0.0,21.989309633167995
60,12,9,1159251,10,2016,5,5,24.57757425027426,21.989309633167995,23.016651953097778
60,12,8,1159253,10,2016,5,5,27.186212184681548,23.016651953097778,24.316629271535767
60,12,7,1159255,10,2016,5,5,29.581021384479595,24.316629271535767,26.23326543378068
60,12,6,1159257,10,2016,5,5,26.124181326523658,26.23326543378068,28.02185348114226
60,12,5,1159259,10,2016,5,5,29.031533218209773,28.02185348114226,27.546842689887505
60,12,4,1159261,10,2016,5,5,29.484534005186344,27.546842689887505,27.546842689887505
60,12,3,1159263,10,2016,5,5,26.124181326523658,27.546842689887505,27.546842689887505
60,12,2,1159265,10,2016,5,5,25.83576660910489,27.546842689887505,27.546842689887505
60,12,1,1159267,10,2016,5,5,28.93141974957072,27.546842689887505,27.546842689887505
60,12,0,1159269,10,2016,5,5,29.484534005186344,27.546842689887505,27.546842689887505
61,13,10,1159271,10,2016,5,5,19.725633679506686,0.0,21.90861926633599
61,13,9,1159273,10,2016,5,5,25.538944629812516,21.90861926633599,26.794160349601757
61,13,8,1159275,10,2016,5,5,29.238247774472192,26.794160349601757,28.65821074838373
61,13,7,1159277,10,2016,5,5,31.27048785547448,28.65821074838373,29.314158896153767
61,13,6,1159279,10,2016,5,5,30.204012357480554,29.314158896153767,31.8428279471253
61,13,5,1159281,10,2016,5,5,30.261151714009955,31.8428279471253,32.832904017352675
61,13,4,1159283,10,2016,5,5,30.261151714009955,32.832904017352675,32.832904017352675
61,13,3,1159285,10,2016,5,5,27.430446201364607,32.832904017352675,32.67352488196381
61,13,2,1159287,10,2016,5,5,27.695827939066,32.67352488196381,32.832904017352675
61,13,1,1159289,10,2016,5,5,27.695827939066,32.832904017352675,32.832904017352675
61,13,0,1159291,10,2016,5,5,31.205827939066,32.832904017352675,32.832904017352675
62,14,10,1159293,10,2016,5,5,23.50270894888876,0.0,21.158852729499678
62,14,9,1159295,10,2016,5,5,25.011212184681547,21.158852729499678,26.273787125137126
62,14,8,1159297,10,2016,5,5,28.561618777288096,26.273787125137126,30.07910537419187
62,14,7,1159299,10,2016,5,5,27.317094473113865,30.07910537419187,32.97430541738063
62,14,6,1159301,10,2016,5,5,26.82144132351351,32.97430541738063,32.12352488196381
62,14,5,1159303,10,2016,5,5,27.422347401014903,32.12352488196381,28.613524881963805
62,14,4,1159305,10,2016,5,5,28.342808967555086,28.613524881963805,28.339192935928473
62,14,3,1159307,10,2016,5,5,27.705898567654913,28.339192935928473,32.41684268988752
62,14,2,1159309,10,2016,5,5,27.422347401014903,32.41684268988752,32.12352488196381
62,14,1,1159311,10,2016,5,5,27.422347401014903,32.12352488196381,28.613524881963805
62,14,0,1159313,10,2016,5,5,27.422347401014903,28.613524881963805,28.339192935928473
